Date,Open,High,Low,Close
2018-08-02,137.07000732421875,138.7100067138672,135.69000244140625,138.00999450683594
2018-08-03,138.1999969482422,138.60000610351562,137.07000732421875,138.50999450683594
2018-08-06,138.52000427246094,140.6699981689453,137.97000122070312,139.47999572753906
2018-08-07,140.61000061035156,143.32000732421875,140.3000030517578,142.3800048828125
2018-08-08,142.32000732421875,142.39999389648438,139.25999450683594,139.7100067138672
2018-08-09,140.10000610351562,140.89999389648438,138.25,138.52000427246094
2018-08-10,137.52000427246094,137.52000427246094,134.72999572753906,135.9199981689453
2018-08-13,135.9199981689453,136.72999572753906,134.72000122070312,135.02000427246094
2018-08-14,135.60000610351562,136.4499969482422,134.6699981689453,134.9199981689453
2018-08-15,133.25,133.25,129.42999267578125,132.02000427246094
2018-08-16,133.72000122070312,136.5500030517578,133.64999389648438,136.25999450683594
2018-08-17,135.64999389648438,140.2100067138672,135.44000244140625,139.33999633789062
2018-08-20,139.82000732421875,140.5500030517578,138.55999755859375,138.6699981689453
2018-08-21,139.07000732421875,140.9600067138672,139.07000732421875,139.99000549316406
2018-08-22,140.32000732421875,140.6999969482422,139.36000061035156,139.6300048828125
2018-08-23,139.0500030517578,139.1699981689453,136.4199981689453,136.7899932861328
2018-08-24,137.82000732421875,138.5500030517578,136.88999938964844,138.2100067138672
2018-08-27,139.39999389648438,142.3800048828125,139.3000030517578,142.0399932861328
2018-08-28,143.4199981689453,143.77000427246094,141.49000549316406,142.0
2018-08-29,142.42999267578125,142.58999633789062,141.2899932861328,141.86000061035156
2018-08-30,141.02999877929688,141.47000122070312,138.4499969482422,139.05999755859375
2018-08-31,138.52000427246094,140.22000122070312,138.3800048828125,138.85000610351562
2018-09-04,137.86000061035156,139.0,136.92999267578125,138.24000549316406
2018-09-05,138.3300018310547,141.10000610351562,137.67999267578125,140.58999633789062
2018-09-06,140.33999633789062,141.8699951171875,140.05999755859375,141.57000732421875
2018-09-07,140.72999572753906,142.13999938964844,140.0500030517578,141.32000732421875
2018-09-10,141.77000427246094,142.50999450683594,141.69000244140625,142.0500030517578
2018-09-11,140.61000061035156,142.4499969482422,140.3699951171875,142.02999877929688
2018-09-12,141.5800018310547,144.75,140.6199951171875,144.27999877929688
2018-09-13,145.0500030517578,146.4600067138672,144.52000427246094,145.5399932861328
2018-09-14,145.6300048828125,147.1999969482422,143.22999572753906,144.89999389648438
2018-09-17,144.85000610351562,148.05999755859375,144.5500030517578,146.22000122070312
2018-09-18,147.0,149.27999877929688,146.27000427246094,149.07000732421875
2018-09-19,149.75999450683594,153.11000061035156,149.3699951171875,152.75999450683594
2018-09-20,155.41000366210938,157.72000122070312,154.4600067138672,156.0
2018-09-21,156.6300048828125,157.2899932861328,154.8000030517578,156.3800048828125
2018-09-24,156.0,156.10000610351562,153.77000427246094,154.0
2018-09-25,154.1199951171875,154.5,152.80999755859375,154.08999633789062
2018-09-26,153.9499969482422,155.14999389648438,152.88999938964844,153.1699981689453
2018-09-27,153.02000427246094,154.0500030517578,151.1999969482422,152.47000122070312
2018-09-28,152.0,152.91000366210938,150.55999755859375,152.49000549316406
2018-10-01,153.61000061035156,154.5,151.67999267578125,152.27999877929688
2018-10-02,152.2899932861328,155.3800048828125,151.5,154.82000732421875
2018-10-03,156.0,159.3699951171875,155.7899932861328,158.22000122070312
2018-10-04,158.02999877929688,158.5500030517578,155.1999969482422,156.75
2018-10-05,156.50999450683594,156.80999755859375,151.61000061035156,153.30999755859375
2018-10-08,151.9499969482422,153.66000366210938,150.8800048828125,153.35000610351562
2018-10-09,152.61000061035156,152.61000061035156,149.0800018310547,149.4600067138672
2018-10-10,148.6999969482422,149.1699981689453,143.72000122070312,143.72000122070312
2018-10-11,142.9499969482422,145.88999938964844,139.83999633789062,140.97000122070312
2018-10-12,144.02000427246094,144.39999389648438,139.75,142.07000732421875
2018-10-15,142.0,143.17999267578125,141.1199951171875,141.8000030517578
2018-10-16,143.35000610351562,143.88999938964844,141.27000427246094,143.7100067138672
2018-10-17,143.0800018310547,143.52000427246094,141.11000061035156,141.33999633789062
2018-10-18,140.16000366210938,140.8000030517578,134.47000122070312,135.8000030517578
2018-10-19,136.19000244140625,136.92999267578125,131.27000427246094,131.32000732421875
2018-10-22,132.67999267578125,133.1300048828125,128.66000366210938,128.7100067138672
2018-10-23,119.68000030517578,122.5,115.62000274658203,118.9800033569336
2018-10-24,120.0,121.63999938964844,112.25,112.33999633789062
2018-10-25,114.83000183105469,117.08999633789062,112.5,115.62999725341797
2018-10-26,114.0999984741211,116.43000030517578,112.36000061035156,115.05000305175781
2018-10-29,116.87999725341797,118.3499984741211,112.05999755859375,113.9800033569336
2018-10-30,114.0,117.73999786376953,113.0999984741211,117.45999908447266
2018-10-31,119.41000366210938,122.88999938964844,119.26000213623047,121.31999969482422
2018-11-01,122.58999633789062,125.2300033569336,120.94000244140625,124.69999694824219
2018-11-02,127.05000305175781,128.3000030517578,124.26000213623047,125.79000091552734
2018-11-05,126.08999633789062,126.94999694824219,124.55000305175781,126.41000366210938
2018-11-06,126.4000015258789,129.5,126.30999755859375,129.3300018310547
2018-11-07,133.52000427246094,135.22000122070312,130.8800048828125,135.10000610351562
2018-11-08,133.8300018310547,134.6999969482422,130.89999389648438,131.38999938964844
2018-11-09,129.58999633789062,129.60000610351562,125.7300033569336,126.91000366210938
2018-11-12,127.18000030517578,128.41000366210938,124.58999633789062,125.0
2018-11-13,125.5,129.7899932861328,125.27999877929688,125.95999908447266
2018-11-14,127.2699966430664,129.0,123.7300033569336,125.0999984741211
2018-11-15,124.31999969482422,130.27999877929688,123.12999725341797,129.4199981689453
2018-11-16,128.7899932861328,131.9199981689453,128.0500030517578,129.9600067138672
2018-11-19,129.14999389648438,129.49000549316406,125.5999984741211,125.9800033569336
2018-11-20,123.8499984741211,123.97000122070312,121.2300033569336,122.2699966430664
2018-11-21,122.81999969482422,126.22000122070312,122.51000213623047,123.87000274658203
2018-11-23,121.95999908447266,124.05000305175781,121.56999969482422,122.31999969482422
2018-11-26,123.6500015258789,125.79000091552734,123.16000366210938,124.80000305175781
2018-11-27,124.0,124.5999984741211,122.38999938964844,124.5999984741211
2018-11-28,125.30000305175781,130.77999877929688,123.83999633789062,130.77000427246094
2018-11-29,130.8000030517578,130.91000366210938,127.58999633789062,130.22999572753906
2018-11-30,130.0500030517578,135.97000122070312,129.83999633789062,135.6699981689453
2018-12-03,141.8800048828125,142.41000366210938,138.52999877929688,138.9499969482422
2018-12-04,138.0800018310547,138.0800018310547,129.0399932861328,129.32000732421875
2018-12-06,125.22000122070312,128.69000244140625,124.05000305175781,128.3699951171875
2018-12-07,129.10000610351562,129.97999572753906,122.75,123.55000305175781
2018-12-10,122.41000366210938,124.37000274658203,121.16000366210938,123.38999938964844
2018-12-11,127.18000030517578,127.9800033569336,122.25,123.23999786376953
2018-12-12,125.73999786376953,127.97000122070312,125.0999984741211,125.37000274658203
2018-12-13,126.44999694824219,129.11000061035156,125.04000091552734,125.9000015258789
2018-12-14,123.41999816894531,127.73999786376953,123.1500015258789,126.7699966430664
2018-12-17,126.80000305175781,127.6500015258789,123.68000030517578,124.47000122070312
2018-12-18,125.87000274658203,128.75,123.5999984741211,124.2699966430664
2018-12-19,125.06999969482422,128.9499969482422,120.80000305175781,122.33000183105469
2018-12-20,121.73999786376953,124.54000091552734,120.76000213623047,121.55000305175781
2018-12-21,121.7300033569336,123.7300033569336,119.56999969482422,120.06999969482422
2018-12-24,118.16999816894531,119.58999633789062,116.66999816894531,116.94999694824219
2018-12-26,118.0,124.7699966430664,116.08999633789062,124.76000213623047
2018-12-27,121.80000305175781,126.69000244140625,120.93000030517578,126.66999816894531
2018-12-28,127.12999725341797,128.25,125.05000305175781,125.61000061035156
2018-12-31,126.5999984741211,128.11000061035156,124.5,127.06999969482422
2019-01-02,124.02999877929688,127.87999725341797,123.0,126.37999725341797
2019-01-03,125.30999755859375,125.5,120.44000244140625,121.51000213623047
2019-01-04,124.16999816894531,128.58999633789062,123.69999694824219,128.14999389648438
2019-01-07,128.58999633789062,129.60000610351562,126.69999694824219,128.22999572753906
2019-01-08,129.89999389648438,131.5,128.22999572753906,129.77000427246094
2019-01-09,131.08999633789062,132.22000122070312,129.91000366210938,130.27000427246094
2019-01-10,128.61000061035156,133.1199951171875,127.25,132.9600067138672
2019-01-11,131.0800018310547,132.32000732421875,130.0500030517578,132.10000610351562
2019-01-14,130.30999755859375,132.38999938964844,129.1300048828125,131.8000030517578
2019-01-15,132.11000061035156,133.11000061035156,129.55999755859375,130.69000244140625
2019-01-16,130.75999450683594,132.52000427246094,130.24000549316406,131.66000366210938
2019-01-17,130.47000122070312,135.89999389648438,129.16000366210938,134.5399932861328
2019-01-18,135.10000610351562,137.72000122070312,133.66000366210938,136.60000610351562
2019-01-22,134.92999267578125,134.94000244140625,131.1699981689453,132.24000549316406
2019-01-23,133.0399932861328,133.49000549316406,130.14999389648438,131.82000732421875
2019-01-24,131.41000366210938,132.99000549316406,131.1999969482422,132.72999572753906
2019-01-25,134.77000427246094,136.88999938964844,133.88999938964844,136.86000061035156
2019-01-28,126.98999786376953,127.80000305175781,123.1500015258789,124.37000274658203
2019-01-29,125.61000061035156,128.38999938964844,125.61000061035156,126.52999877929688
2019-01-30,127.93000030517578,131.35000610351562,126.30999755859375,130.11000061035156
2019-01-31,130.32000732421875,133.33999633789062,129.0399932861328,133.16000366210938
2019-02-01,133.02999877929688,133.86000061035156,130.11000061035156,130.91000366210938
2019-02-04,130.8800048828125,131.30999755859375,130.10000610351562,130.8800048828125
2019-02-05,130.6300048828125,132.10000610351562,130.60000610351562,132.0
2019-02-06,131.27000427246094,132.10000610351562,130.36000061035156,130.5399932861328
2019-02-07,129.2899932861328,130.44000244140625,127.36000061035156,128.77999877929688
2019-02-08,127.4800033569336,128.60000610351562,126.55000305175781,128.60000610351562
2019-02-11,128.9499969482422,130.07000732421875,128.69000244140625,128.92999267578125
2019-02-12,130.25999450683594,133.55999755859375,130.0,132.6699981689453
2019-02-13,134.1999969482422,134.30999755859375,132.4499969482422,133.10000610351562
2019-02-14,131.77999877929688,133.25,131.27000427246094,132.6199951171875
2019-02-15,134.10000610351562,136.25,133.67999267578125,136.1999969482422
2019-02-19,135.35000610351562,136.97999572753906,135.0,135.8000030517578
2019-02-20,136.38999938964844,140.69000244140625,136.33999633789062,140.30999755859375
2019-02-21,139.75,140.97999572753906,138.41000366210938,138.8800048828125
2019-02-22,138.77999877929688,139.69000244140625,137.92999267578125,138.67999267578125
2019-02-25,140.99000549316406,142.5500030517578,140.17999267578125,141.41000366210938
2019-02-26,136.52999877929688,139.02999877929688,135.27000427246094,137.97999572753906
2019-02-27,137.86000061035156,139.63999938964844,137.13999938964844,139.5800018310547
2019-02-28,138.5500030517578,139.0,137.13999938964844,137.33999633789062
2019-03-01,138.86000061035156,139.5,136.94000244140625,137.47000122070312
2019-03-04,138.8000030517578,139.77000427246094,137.10000610351562,138.35000610351562
2019-03-05,138.05999755859375,138.4600067138672,137.0,137.13999938964844
2019-03-06,137.5399932861328,137.66000366210938,134.72999572753906,134.8300018310547
2019-03-07,134.3800048828125,134.80999755859375,131.6199951171875,132.8000030517578
2019-03-08,130.5,132.1300048828125,130.22999572753906,131.35000610351562
2019-03-11,131.91000366210938,133.39999389648438,131.60000610351562,133.11000061035156
2019-03-12,133.24000549316406,133.3800048828125,131.9199981689453,132.47999572753906
2019-03-13,133.97999572753906,134.30999755859375,132.69000244140625,133.5
2019-03-14,132.83999633789062,134.07000732421875,132.02000427246094,133.69000244140625
2019-03-15,133.8699951171875,134.52999877929688,131.97999572753906,132.6699981689453
2019-03-18,132.6999969482422,134.1999969482422,132.52999877929688,134.10000610351562
2019-03-19,135.35000610351562,135.7100067138672,133.50999450683594,134.14999389648438
2019-03-20,133.8300018310547,134.14999389648438,132.05999755859375,133.00999450683594
2019-03-21,132.16000366210938,134.60000610351562,132.00999450683594,134.05999755859375
2019-03-22,132.99000549316406,133.3000030517578,129.49000549316406,129.77000427246094
2019-03-25,129.58999633789062,132.0,129.22999572753906,131.3800048828125
2019-03-26,132.69000244140625,133.55999755859375,131.1300048828125,131.83999633789062
2019-03-27,132.27000427246094,132.47000122070312,130.25,131.1999969482422
2019-03-28,131.89999389648438,132.8000030517578,131.16000366210938,132.3699951171875
2019-03-29,134.0,136.27999877929688,133.6199951171875,135.49000549316406
2019-04-01,137.69000244140625,140.3699951171875,136.32000732421875,140.25
2019-04-02,140.14999389648438,140.69000244140625,139.22999572753906,140.19000244140625
2019-04-03,139.85000610351562,140.5500030517578,138.41000366210938,139.25999450683594
2019-04-04,139.13999938964844,140.8699951171875,139.0,140.1300048828125
2019-04-05,141.10000610351562,141.14999389648438,139.9199981689453,140.36000061035156
2019-04-08,140.0,140.1199951171875,138.61000061035156,139.82000732421875
2019-04-09,138.64999389648438,138.91000366210938,136.07000732421875,136.35000610351562
2019-04-10,137.16000366210938,138.2100067138672,136.27999877929688,137.52999877929688
2019-04-11,137.58999633789062,139.58999633789062,136.97999572753906,138.8699951171875
2019-04-12,141.0,141.9199981689453,139.80999755859375,141.1999969482422
2019-04-15,141.6699981689453,142.42999267578125,139.6699981689453,140.25
2019-04-16,140.55999755859375,142.2100067138672,139.58999633789062,142.02999877929688
2019-04-17,143.0,144.5,142.4600067138672,142.74000549316406
2019-04-18,142.8000030517578,144.77000427246094,142.4199981689453,143.36000061035156
2019-04-22,142.9499969482422,143.17999267578125,141.42999267578125,142.3800048828125
2019-04-23,142.0,143.1300048828125,141.44000244140625,142.02999877929688
2019-04-24,139.75,140.3000030517578,136.55999755859375,137.72999572753906
2019-04-25,137.0500030517578,137.4600067138672,134.08999633789062,136.1300048828125
2019-04-26,136.55999755859375,139.02999877929688,135.88999938964844,139.02999877929688
2019-04-29,139.5,140.4499969482422,138.82000732421875,139.02000427246094
2019-04-30,139.99000549316406,140.0,137.5800018310547,139.4199981689453
2019-05-01,139.5800018310547,139.92999267578125,137.63999938964844,138.14999389648438
2019-05-02,138.52000427246094,138.5399932861328,134.3800048828125,135.1699981689453
2019-05-03,136.1199951171875,139.1999969482422,135.8000030517578,139.05999755859375
2019-05-06,134.77999877929688,137.49000549316406,134.30999755859375,136.75999450683594
2019-05-07,135.1999969482422,136.0,132.05999755859375,133.6699981689453
2019-05-08,133.02000427246094,134.4199981689453,131.7899932861328,131.9499969482422
2019-05-09,130.22000122070312,131.67999267578125,128.17999267578125,131.1999969482422
2019-05-10,130.52999877929688,131.72999572753906,127.91999816894531,131.33999633789062
2019-05-13,127.51000213623047,127.5199966430664,124.08000183105469,125.30000305175781
2019-05-14,126.5,128.55999755859375,125.69999694824219,127.47000122070312
2019-05-15,125.91000366210938,127.95999908447266,124.9800033569336,127.30000305175781
2019-05-16,128.42999267578125,128.52999877929688,126.41999816894531,126.61000061035156
2019-05-17,124.37999725341797,125.52999877929688,122.31999969482422,122.76000213623047
2019-05-20,121.55999755859375,123.02999877929688,121.30999755859375,122.43000030517578
2019-05-21,123.33000183105469,125.06999969482422,122.72000122070312,124.94999694824219
2019-05-22,124.25,125.44000244140625,123.5199966430664,123.55999755859375
2019-05-23,122.0999984741211,123.76000213623047,121.41000366210938,122.26000213623047
2019-05-24,123.5199966430664,124.08000183105469,122.20999908447266,122.9000015258789
2019-05-28,122.9000015258789,123.45999908447266,121.51000213623047,121.58999633789062
2019-05-29,120.5,122.83000183105469,120.26000213623047,121.4800033569336
2019-05-30,121.61000061035156,122.68000030517578,121.27999877929688,121.83999633789062
2019-05-31,119.79000091552734,120.75,118.73999786376953,119.80999755859375
2019-06-03,119.91000366210938,121.69000244140625,119.76000213623047,120.6500015258789
2019-06-04,121.80999755859375,122.7699966430664,120.75,122.08000183105469
2019-06-05,123.4000015258789,123.63999938964844,121.95999908447266,123.12000274658203
2019-06-06,123.0999984741211,123.94999694824219,122.2300033569336,123.38999938964844
2019-06-07,124.37999725341797,125.62999725341797,124.08000183105469,124.45999908447266
2019-06-10,125.47000122070312,127.27999877929688,125.23999786376953,125.73999786376953
2019-06-11,129.0,129.60000610351562,126.95999908447266,127.27999877929688
2019-06-12,126.75,127.5199966430664,126.08000183105469,127.0999984741211
2019-06-13,127.3499984741211,128.39999389648438,126.76000213623047,127.16999816894531
2019-06-14,126.61000061035156,127.6500015258789,125.5,127.2300033569336
2019-06-17,127.20999908447266,128.22999572753906,126.68000030517578,127.31999969482422
2019-06-18,128.39999389648438,131.35000610351562,128.2100067138672,130.3300018310547
2019-06-19,130.32000732421875,131.5399932861328,129.8699951171875,130.61000061035156
2019-06-20,132.89999389648438,133.8000030517578,131.50999450683594,133.6300048828125
2019-06-21,133.35000610351562,135.25,132.5500030517578,133.88999938964844
