Date,Open,High,Low,Close
2024-04-02,190.5800018310547,191.6699981689453,190.4290008544922,190.5800018310547
2024-04-03,191.76100158691406,192.23699951171875,191.7220001220703,191.76100158691406
2024-04-04,191.22999572753906,191.5260009765625,190.69500732421875,191.22999572753906
2024-04-07,191.5,192.13099670410156,191.36900329589844,191.5
2024-04-08,192.18499755859375,192.822998046875,192.10899353027344,192.18499755859375
2024-04-09,192.39999389648438,192.88800048828125,191.6719970703125,192.39999389648438
2024-04-10,191.74000549316406,192.56700134277344,191.57200622558594,191.74000549316406
2024-04-11,192.31700134277344,192.38099670410156,190.0229949951172,192.31700134277344
2024-04-14,191.00999450683594,192.67999267578125,190.88800048828125,191.00999450683594
2024-04-15,191.92999267578125,192.78900146484375,191.66099548339844,191.92999267578125
2024-04-16,192.2899932861328,192.83099365234375,192.00900268554688,192.2899932861328
2024-04-17,192.20199584960938,192.77499389648438,191.90699768066406,192.20199584960938
2024-04-18,192.27099609375,192.71400451660156,190.35400390625,192.27099609375
2024-04-21,191.36700439453125,191.6840057373047,190.31900024414062,191.36500549316406
2024-04-22,191.18299865722656,192.7550048828125,190.83599853515625,191.18299865722656
2024-04-23,192.69500732421875,192.9429931640625,192.4239959716797,192.69500732421875
2024-04-24,193.43699645996094,194.93783569335938,193.44700622558594,193.43699645996094
2024-04-25,194.61700439453125,196.67599487304688,194.40699768066406,194.61700439453125
2024-04-28,197.91099548339844,200.2830047607422,193.63400268554688,197.91099548339844
2024-04-29,196.3179931640625,197.35299682617188,196.1219940185547,196.3179931640625
2024-04-30,196.98199462890625,197.406005859375,196.57000732421875,196.98199462890625
2024-05-01,195.2030029296875,195.73500061035156,191.89700317382812,195.2030029296875
2024-05-02,191.91299438476562,192.5189971923828,191.40499877929688,191.91299438476562
2024-05-05,192.5760040283203,193.63400268554688,192.4409942626953,192.5760040283203
2024-05-06,193.7169952392578,194.11300659179688,193.02000427246094,193.7169952392578
2024-05-07,193.44700622558594,194.39100646972656,193.35899353027344,193.44700622558594
2024-05-08,194.15899658203125,194.8489990234375,193.91400146484375,194.15899658203125
2024-05-09,194.6230010986328,195.2790069580078,194.62100219726562,194.6230010986328
2024-05-12,195.11900329589844,196.19000244140625,194.8560028076172,195.11900329589844
2024-05-13,196.24000549316406,197.04200744628906,195.7449951171875,196.24000549316406
2024-05-14,196.94700622558594,197.08099365234375,196.06500244140625,196.94700622558594
2024-05-15,195.76699829101562,196.85800170898438,195.0500030517578,195.76699829101562
2024-05-16,196.88400268554688,197.61300659179688,196.80499267578125,196.88400268554688
2024-05-19,197.89999389648438,198.4409942626953,197.4040069580078,197.89999389648438
2024-05-20,198.74600219726562,198.88499450683594,198.2790069580078,198.74600219726562
2024-05-21,198.60499572753906,199.5290069580078,198.52000427246094,198.60499572753906
2024-05-22,199.33900451660156,199.87100219726562,199.1490020751953,199.33900451660156
2024-05-23,199.22300720214844,200.0800018310547,199.1269989013672,199.22300720214844
2024-05-26,199.781005859375,200.3800048828125,199.58999633789062,199.781005859375
2024-05-27,200.3090057373047,200.60800170898438,200.16099548339844,200.3090057373047
2024-05-28,200.63099670410156,200.72900390625,200.06900024414062,200.63099670410156
2024-05-29,200.11900329589844,200.1479949951172,198.75,200.11900329589844
2024-05-30,199.78599548339844,200.25999450683594,199.23199462890625,199.78599548339844
2024-06-02,200.31100463867188,200.63699340820312,199.2310028076172,200.31100463867188
2024-06-03,199.9199981689453,200.4040069580078,197.20199584960938,199.9199981689453
2024-06-04,198.1199951171875,199.72000122070312,198.11300659179688,198.1199951171875
2024-06-05,199.48500061035156,199.9340057373047,199.0449981689453,199.48500061035156
2024-06-06,199.1649932861328,199.78900146484375,198.41000366210938,199.1649932861328
2024-06-09,199.61000061035156,199.91799926757812,198.93499755859375,199.61000061035156
2024-06-10,199.843994140625,200.37899780273438,199.66000366210938,199.843994140625
2024-06-11,200.14300537109375,200.9040069580078,199.94200134277344,200.14300537109375
2024-06-12,200.63099670410156,201.29100036621094,199.97500610351562,200.63099670410156
2024-06-13,200.4199981689453,201.60299682617188,198.9409942626953,200.4199981689453
2024-06-16,199.80299377441406,200.32400512695312,199.08599853515625,199.80299377441406
2024-06-17,200.48899841308594,200.82899475097656,200.0279998779297,200.48899841308594
2024-06-18,200.60000610351562,201.11000061035156,200.39100646972656,200.56199645996094
2024-06-19,200.927001953125,201.38099670410156,200.83399963378906,200.927001953125
2024-06-20,201.20599365234375,201.58200073242188,200.5590057373047,201.20599365234375
2024-06-23,202.0189971923828,202.6820068359375,201.4459991455078,202.0189971923828
2024-06-24,202.51300048828125,202.58900451660156,202.02699279785156,202.51300048828125
2024-06-25,202.5399932861328,203.10000610351562,202.47000122070312,202.5399932861328
2024-06-26,202.71600341796875,203.35000610351562,202.49000549316406,202.71600341796875
2024-06-27,203.18899536132812,203.5659942626953,202.5760040283203,203.18899536132812
2024-06-30,203.47999572753906,204.7270050048828,203.42999267578125,203.47999572753906
2024-07-01,204.22900390625,204.81300354003906,203.88499450683594,204.22900390625
2024-07-02,204.89999389648438,206.15699768066406,204.875,204.89999389648438
2024-07-03,206.00900268554688,205.968994140625,205.27999877929688,206.00900268554688
2024-07-04,205.80799865722656,206.4239959716797,205.01600646972656,205.80799865722656
2024-07-07,205.70899963378906,206.6580047607422,205.29200744628906,205.70899963378906
2024-07-08,206.14199829101562,206.55499267578125,205.86700439453125,206.14199829101562
2024-07-09,206.31199645996094,207.76300048828125,206.30499267578125,206.31199645996094
2024-07-10,207.7030029296875,208.1020050048828,203.91600036621094,207.7030029296875
2024-07-11,204.4340057373047,206.31399536132812,204.1269989013672,204.4340057373047
2024-07-14,205.2689971923828,205.29200744628906,204.79200744628906,205.2689971923828
2024-07-15,205.08200073242188,205.77699279785156,205.0290069580078,205.08200073242188
2024-07-16,205.48199462890625,205.66900634765625,203.43800354003906,205.48199462890625
2024-07-17,202.48599243164062,203.69000244140625,202.2790069580078,202.48599243164062
2024-07-18,203.51499938964844,204.20199584960938,202.96200561523438,203.51499938964844
2024-07-21,203.5850067138672,203.5989990234375,201.90499877929688,203.5850067138672
2024-07-22,202.88699340820312,202.88800048828125,201.15899658203125,202.88699340820312
2024-07-23,200.9499969482422,201.1699981689453,197.78399658203125,200.9499969482422
2024-07-24,198.5,198.5279998779297,195.86399841308594,198.5
2024-07-25,197.57400512695312,199.1269989013672,197.03599548339844,197.57400512695312
2024-07-28,198.33900451660156,198.5850067138672,196.81199645996094,198.33900451660156
2024-07-29,197.81199645996094,199.43699645996094,197.10000610351562,197.81199645996094
2024-07-30,195.97000122070312,197.2100067138672,192.21200561523438,195.97000122070312
2024-07-31,192.46099853515625,193.25100708007812,190.9530029296875,192.46099853515625
2024-08-01,189.91000366210938,190.45700073242188,187.39700317382812,189.91000366210938
2024-08-04,186.16400146484375,186.531005859375,180.1060028076172,186.16400146484375
2024-08-05,186.43600463867188,186.95899963378906,182.8350067138672,186.43600463867188
2024-08-06,183.58200073242188,187.97500610351562,183.40499877929688,183.58200073242188
2024-08-07,185.2729949951172,187.5229949951172,184.50399780273438,185.2729949951172
2024-08-08,188.21299743652344,188.26199340820312,186.49099731445312,188.21299743652344
2024-08-11,187.4669952392578,189.30499267578125,187.15899658203125,187.4669952392578
2024-08-12,187.68699645996094,189.49099731445312,187.6699981689453,187.68699645996094
2024-08-13,189.08999633789062,189.343994140625,187.85800170898438,189.08999633789062
2024-08-14,188.86500549316406,191.66200256347656,188.77699279785156,188.86500549316406
2024-08-15,191.8800048828125,191.97999572753906,190.4010009765625,191.8800048828125
2024-08-18,191.54600524902344,191.60499572753906,188.29800415039062,191.54600524902344
2024-08-19,190.5590057373047,191.23300170898438,189.56700134277344,190.5590057373047
2024-08-20,189.44500732421875,190.80299377441406,188.99400329589844,189.44500732421875
2024-08-21,189.99400329589844,191.83900451660156,189.6959991455078,189.99400329589844
2024-08-22,191.42999267578125,191.9980010986328,190.42999267578125,191.42999267578125
2024-08-25,190.2469940185547,190.67599487304688,189.54100036621094,190.2469940185547
2024-08-26,190.61900329589844,191.8979949951172,190.55599975585938,190.62600708007812
2024-08-27,190.8520050048828,191.406005859375,190.552001953125,190.8520050048828
2024-08-28,190.5449981689453,191.50799560546875,190.3699951171875,190.5449981689453
2024-08-29,190.7429962158203,191.7100067138672,190.5030059814453,190.7429962158203
2024-09-01,192.18299865722656,193.42300415039062,191.35400390625,192.18299865722656
2024-09-02,192.7899932861328,193.34100341796875,190.38999938964844,192.7899932861328
2024-09-03,190.58799743652344,190.80799865722656,189.55999755859375,190.58799743652344
2024-09-04,188.39199829101562,189.73800659179688,188.08399963378906,188.39199829101562
2024-09-05,188.94400024414062,189.28500366210938,186.53599548339844,188.94400024414062
2024-09-08,187.11300659179688,188.10400390625,186.58200073242188,187.11300659179688
2024-09-09,187.14100646972656,188.05799865722656,185.8509979248047,187.14100646972656
2024-09-10,186.02499389648438,186.16799926757812,183.78399658203125,186.02499389648438
2024-09-11,185.92300415039062,186.60499572753906,185.2969970703125,185.92300415039062
2024-09-12,185.8090057373047,185.8780059814453,184.36900329589844,185.8090057373047
2024-09-15,184.9199981689453,185.86599731445312,183.802001953125,184.9199981689453
2024-09-16,185.98500061035156,187.13800048828125,185.31900024414062,185.98500061035156
2024-09-17,186.98899841308594,187.9720001220703,185.8459930419922,186.98899841308594
2024-09-18,188.39100646972656,190.37399291992188,188.21200561523438,188.39100646972656
2024-09-19,189.72999572753906,191.97500610351562,188.7779998779297,189.72999572753906
2024-09-22,191.71636962890625,192.41000366210938,190.14599609375,191.71636962890625
2024-09-23,191.7469940185547,193.29600524902344,191.38800048828125,191.7469940185547
2024-09-24,191.9550018310547,193.24000549316406,191.927001953125,191.9550018310547
2024-09-25,192.64999389648438,194.31100463867188,192.51699829101562,192.64999389648438
2024-09-26,194.552001953125,195.92599487304688,190.90199279785156,194.552001953125
2024-09-29,191.08299255371094,192.1529998779297,189.5749969482422,191.08299255371094
2024-09-30,192.21299743652344,193.3560028076172,190.32699584960938,192.21299743652344
2024-10-01,190.781005859375,194.00999450683594,190.41200256347656,190.781005859375
2024-10-02,194.43499755859375,195.13099670410156,192.1320037841797,194.43499755859375
2024-10-03,192.781005859375,194.906005859375,191.71279907226562,192.781005859375
2024-10-06,195.31399536132812,195.22999572753906,193.3470001220703,195.31399536132812
2024-10-07,193.82699584960938,194.33299255371094,192.8939971923828,193.82699584960938
2024-10-08,193.99099731445312,195.23599243164062,193.64100646972656,193.99099731445312
2024-10-09,194.91000366210938,195.47500610351562,193.5709991455078,194.91000366210938
2024-10-10,194.2220001220703,195.1909942626953,193.86399841308594,194.2220001220703
2024-10-13,194.85299682617188,195.6909942626953,194.63900756835938,194.85299682617188
2024-10-14,195.55299377441406,195.63099670410156,194.6580047607422,195.55299377441406
2024-10-15,194.80799865722656,195.26600646972656,193.7169952392578,194.80799865722656
2024-10-16,194.26400756835938,195.3040008544922,193.8489990234375,194.26400756835938
2024-10-17,195.3489990234375,196.02999877929688,194.75399780273438,195.3489990234375
2024-10-20,195.2519989013672,195.53500366210938,194.5500030517578,195.2519989013672
2024-10-21,195.48321533203125,196.5,195.18099975585938,195.48321533203125
2024-10-22,196.2100067138672,198.4149932861328,196.19000244140625,196.2100067138672
2024-10-23,197.2729949951172,197.5959930419922,196.66000366210938,197.2729949951172
2024-10-24,196.88699340820312,197.697998046875,196.41600036621094,196.88699340820312
2024-10-28,198.17999267578125,199.32000732421875,197.8419952392578,198.17999267578125
2024-10-29,198.71600341796875,199.6652069091797,198.02999877929688,198.71600341796875
2024-10-30,199.4499969482422,199.72999572753906,198.17999267578125,199.4499969482422
2024-10-31,198.52499389648438,198.8769989013672,195.4080047607422,198.52499389648438
2024-11-01,196.0070037841797,198.343994140625,195.9290008544922,196.0070037841797
2024-11-04,197.25100708007812,197.71299743652344,196.5030059814453,197.25100708007812
2024-11-05,197.2550048828125,197.86900329589844,197.00999450683594,197.2550048828125
2024-11-06,197.5030059814453,199.35299682617188,197.38600158691406,197.5030059814453
2024-11-07,198.79600524902344,199.5399932861328,198.5500030517578,198.79600524902344
2024-11-08,198.8459930419922,198.8730010986328,196.8300018310547,198.8459930419922
2024-11-11,197.49200439453125,198.4409942626953,197.4340057373047,197.49200439453125
2024-11-12,197.55499267578125,198.052001953125,196.88900756835938,197.55499267578125
2024-11-13,196.99200439453125,197.7010040283203,196.67999267578125,196.99200439453125
2024-11-14,197.48699951171875,198.20700073242188,197.10000610351562,197.48699951171875
2024-11-15,198.20799255371094,198.4239959716797,195.0399932861328,198.20799255371094
2024-11-18,195.14100646972656,196.1320037841797,194.37899780273438,195.14100646972656
