Date,Open,High,Low,Close
2018-05-01,36.720001220703125,36.744998931884766,36.21500015258789,36.68000030517578
2018-05-02,36.56999969482422,37.119998931884766,36.52000045776367,36.83000183105469
2018-05-03,36.65999984741211,36.80500030517578,36.25,36.744998931884766
2018-05-04,36.64500045776367,37.05500030517578,36.494998931884766,36.92499923706055
2018-05-07,37.21500015258789,37.78499984741211,36.900001525878906,36.974998474121094
2018-05-08,36.9900016784668,37.28499984741211,36.31999969482422,37.26499938964844
2018-05-09,37.720001220703125,38.44499969482422,37.71500015258789,38.025001525878906
2018-05-10,38.17499923706055,38.400001525878906,38.0,38.310001373291016
2018-05-11,38.39500045776367,38.625,38.279998779296875,38.3650016784668
2018-05-14,38.48500061035156,38.80500030517578,38.48500061035156,38.630001068115234
2018-05-15,38.54499816894531,38.70000076293945,38.345001220703125,38.63999938964844
2018-05-16,38.584999084472656,38.79999923706055,38.38999938964844,38.775001525878906
2018-05-17,38.900001525878906,39.415000915527344,38.880001068115234,39.36000061035156
2018-05-18,39.290000915527344,39.33000183105469,39.025001525878906,39.05500030517578
2018-05-21,39.275001525878906,39.45500183105469,39.07500076293945,39.45500183105469
2018-05-22,39.45000076293945,39.709999084472656,38.81999969482422,38.93000030517578
2018-05-23,38.70500183105469,38.95500183105469,38.3849983215332,38.92499923706055
2018-05-24,38.474998474121094,38.53499984741211,38.11000061035156,38.28499984741211
2018-05-25,37.61000061035156,37.65999984741211,36.91999816894531,37.290000915527344
2018-05-29,37.0,37.404998779296875,36.83000183105469,37.17499923706055
2018-05-30,37.494998931884766,38.470001220703125,37.47999954223633,38.29999923706055
2018-05-31,38.02000045776367,38.46500015258789,37.93000030517578,38.0099983215332
2018-06-01,38.13999938964844,38.44499969482422,37.98500061035156,38.189998626708984
2018-06-04,38.31999969482422,38.599998474121094,37.7599983215332,37.86000061035156
2018-06-05,37.67499923706055,38.060001373291016,37.59000015258789,37.77000045776367
2018-06-06,37.90999984741211,38.04999923706055,37.6150016784668,37.95000076293945
2018-06-07,38.150001525878906,38.744998931884766,38.13999938964844,38.525001525878906
2018-06-08,38.56999969482422,38.67499923706055,38.209999084472656,38.45000076293945
2018-06-11,38.439998626708984,38.82500076293945,38.36000061035156,38.650001525878906
2018-06-12,38.650001525878906,38.7400016784668,38.25,38.35499954223633
2018-06-13,38.23500061035156,38.435001373291016,38.05500030517578,38.209999084472656
2018-06-14,38.31999969482422,38.43000030517578,38.064998626708984,38.154998779296875
2018-06-15,37.68000030517578,37.755001068115234,37.005001068115234,37.084999084472656
2018-06-18,36.9900016784668,37.70500183105469,36.9900016784668,37.45500183105469
2018-06-19,37.005001068115234,37.5099983215332,36.900001525878906,37.369998931884766
2018-06-20,37.595001220703125,37.67499923706055,37.23500061035156,37.53499984741211
2018-06-21,37.27000045776367,37.290000915527344,36.665000915527344,36.84000015258789
2018-06-22,37.75,37.98500061035156,37.56999969482422,37.57500076293945
2018-06-25,37.46500015258789,37.52000045776367,36.56999969482422,36.81999969482422
2018-06-26,36.915000915527344,37.43000030517578,36.78499984741211,37.28499984741211
2018-06-27,37.595001220703125,38.255001068115234,37.58000183105469,37.78499984741211
2018-06-28,37.84000015258789,37.97999954223633,37.44499969482422,37.73500061035156
2018-06-29,37.84000015258789,38.369998931884766,37.84000015258789,37.970001220703125
2018-07-02,37.70500183105469,37.71500015258789,37.20500183105469,37.40999984741211
2018-07-03,37.79999923706055,38.22999954223633,37.55500030517578,37.64500045776367
2018-07-05,37.875,37.994998931884766,37.494998931884766,37.60499954223633
2018-07-06,37.4900016784668,37.95500183105469,37.314998626708984,37.834999084472656
2018-07-09,38.064998626708984,38.45500183105469,38.04499816894531,38.400001525878906
2018-07-10,38.6349983215332,39.0,38.59000015258789,38.685001373291016
2018-07-11,38.32500076293945,38.560001373291016,37.6150016784668,37.8650016784668
2018-07-12,37.96500015258789,38.17499923706055,37.65999984741211,37.93000030517578
2018-07-13,37.96500015258789,38.36000061035156,37.8650016784668,38.130001068115234
2018-07-16,37.755001068115234,37.939998626708984,37.369998931884766,37.689998626708984
2018-07-17,37.564998626708984,37.75,37.33000183105469,37.540000915527344
2018-07-18,37.36000061035156,37.619998931884766,36.9900016784668,37.564998626708984
2018-07-19,37.46500015258789,37.73500061035156,37.42499923706055,37.57500076293945
2018-07-20,37.57500076293945,37.65999984741211,37.32500076293945,37.44499969482422
2018-07-23,37.54999923706055,37.57500076293945,37.21500015258789,37.279998779296875
2018-07-24,37.44499969482422,37.970001220703125,37.39500045776367,37.75
2018-07-25,37.79999923706055,38.15999984741211,37.6150016784668,38.064998626708984
2018-07-26,38.14500045776367,38.54999923706055,38.06999969482422,38.47999954223633
2018-07-27,38.04999923706055,38.51499938964844,38.0,38.314998626708984
2018-07-30,38.619998931884766,38.779998779296875,38.4900016784668,38.630001068115234
2018-07-31,38.70000076293945,38.80500030517578,38.470001220703125,38.560001373291016
2018-08-01,38.224998474121094,38.2400016784668,37.81999969482422,38.025001525878906
2018-08-02,37.744998931884766,37.88999938964844,37.5,37.814998626708984
2018-08-03,37.744998931884766,37.814998626708984,37.43000030517578,37.619998931884766
2018-08-06,37.72999954223633,37.939998626708984,37.505001068115234,37.7599983215332
2018-08-07,38.14500045776367,38.25,37.91999816894531,38.040000915527344
2018-08-08,37.775001525878906,37.904998779296875,37.540000915527344,37.76499938964844
2018-08-09,37.79499816894531,37.8650016784668,37.35499954223633,37.415000915527344
2018-08-10,37.33000183105469,37.64500045776367,37.255001068115234,37.64500045776367
2018-08-13,37.57500076293945,37.70500183105469,37.14500045776367,37.165000915527344
2018-08-14,37.45000076293945,37.505001068115234,37.099998474121094,37.255001068115234
2018-08-15,36.900001525878906,36.959999084472656,35.849998474121094,35.95500183105469
2018-08-16,36.130001068115234,36.41999816894531,36.11000061035156,36.21500015258789
2018-08-17,36.310001373291016,36.400001525878906,36.17499923706055,36.30500030517578
2018-08-20,36.314998626708984,36.68000030517578,36.29999923706055,36.54999923706055
2018-08-21,36.85499954223633,37.029998779296875,36.69499969482422,36.73500061035156
2018-08-22,36.96500015258789,37.290000915527344,36.939998626708984,37.17499923706055
2018-08-23,37.0,37.064998626708984,36.86000061035156,37.0
2018-08-24,37.22999954223633,37.4900016784668,37.19499969482422,37.27000045776367
2018-08-27,37.39500045776367,37.595001220703125,37.34000015258789,37.54499816894531
2018-08-28,37.6150016784668,37.77000045776367,37.36000061035156,37.3849983215332
2018-08-29,37.505001068115234,37.77000045776367,37.38999938964844,37.6150016784668
2018-08-30,37.599998474121094,37.67499923706055,37.314998626708984,37.5099983215332
2018-08-31,37.39500045776367,37.404998779296875,37.064998626708984,37.220001220703125
2018-09-04,37.38999938964844,37.41999816894531,36.9900016784668,37.13999938964844
2018-09-05,36.970001220703125,37.11000061035156,36.595001220703125,37.09000015258789
2018-09-06,36.95000076293945,37.07500076293945,36.30500030517578,36.404998779296875
2018-09-07,36.27000045776367,36.46500015258789,35.88999938964844,36.400001525878906
2018-09-10,36.584999084472656,36.73500061035156,36.375,36.3849983215332
2018-09-11,36.349998474121094,36.939998626708984,36.25,36.72999954223633
2018-09-12,37.029998779296875,37.28499984741211,36.90999984741211,36.91999816894531
2018-09-13,36.86000061035156,37.005001068115234,36.6150016784668,36.935001373291016
2018-09-14,36.939998626708984,37.27000045776367,36.92499923706055,37.130001068115234
2018-09-17,37.224998474121094,37.439998626708984,37.099998474121094,37.189998626708984
2018-09-18,37.45500183105469,37.689998626708984,37.43000030517578,37.435001373291016
2018-09-19,37.44499969482422,37.70500183105469,37.40999984741211,37.54999923706055
2018-09-20,37.709999084472656,37.85499954223633,37.51499938964844,37.560001373291016
2018-09-21,37.505001068115234,37.67499923706055,37.25,37.54999923706055
2018-09-24,37.880001068115234,38.26499938964844,37.849998474121094,38.099998474121094
2018-09-25,38.34000015258789,38.505001068115234,38.290000915527344,38.345001220703125
2018-09-26,38.11000061035156,38.310001373291016,37.90999984741211,37.974998474121094
2018-09-27,38.125,38.17499923706055,37.875,37.974998474121094
2018-09-28,37.79499816894531,38.27000045776367,37.775001525878906,37.869998931884766
2018-10-01,38.0099983215332,38.55500030517578,38.0099983215332,38.39500045776367
2018-10-02,38.4900016784668,38.564998626708984,38.16999816894531,38.435001373291016
2018-10-03,38.599998474121094,38.86000061035156,38.4900016784668,38.744998931884766
2018-10-04,38.619998931884766,38.85499954223633,38.36000061035156,38.584999084472656
2018-10-05,38.54499816894531,38.70500183105469,38.345001220703125,38.58000183105469
2018-10-08,38.29499816894531,38.61000061035156,38.14500045776367,38.54999923706055
2018-10-09,38.685001373291016,39.18000030517578,38.52000045776367,38.89500045776367
2018-10-10,38.959999084472656,39.025001525878906,37.5,37.67499923706055
2018-10-11,37.310001373291016,37.334999084472656,36.125,36.400001525878906
2018-10-12,36.7599983215332,36.869998931884766,35.94499969482422,36.5
2018-10-15,36.494998931884766,36.64500045776367,36.185001373291016,36.19499969482422
2018-10-16,36.29499816894531,36.560001373291016,36.14500045776367,36.494998931884766
2018-10-17,36.42499923706055,36.53499984741211,35.95500183105469,36.26499938964844
2018-10-18,35.93000030517578,36.41999816894531,35.85499954223633,36.084999084472656
2018-10-19,35.904998779296875,36.290000915527344,35.7400016784668,35.76499938964844
2018-10-22,35.7400016784668,35.814998626708984,35.154998779296875,35.369998931884766
2018-10-23,34.849998474121094,34.86000061035156,33.95500183105469,34.44499969482422
2018-10-24,34.61000061035156,34.619998931884766,33.07500076293945,33.084999084472656
2018-10-25,33.4900016784668,33.834999084472656,33.26499938964844,33.4900016784668
2018-10-26,33.21500015258789,33.650001525878906,32.689998626708984,33.2400016784668
2018-10-29,33.48500061035156,33.529998779296875,32.185001373291016,32.619998931884766
2018-10-30,32.599998474121094,33.45500183105469,32.45000076293945,33.375
2018-10-31,33.70000076293945,34.14500045776367,33.53499984741211,33.58000183105469
2018-11-01,33.650001525878906,34.025001525878906,33.30500030517578,33.8650016784668
2018-11-02,34.2400016784668,34.4900016784668,33.439998626708984,33.779998779296875
2018-11-05,34.189998626708984,34.47999954223633,34.11000061035156,34.345001220703125
2018-11-06,34.43000030517578,34.58000183105469,34.095001220703125,34.505001068115234
2018-11-07,34.95000076293945,35.18000030517578,34.54999923706055,35.06999969482422
2018-11-08,34.90999984741211,35.185001373291016,34.185001373291016,34.310001373291016
2018-11-09,33.85499954223633,34.470001220703125,33.66999816894531,34.25
2018-11-12,34.48500061035156,34.630001068115234,33.470001220703125,33.540000915527344
2018-11-13,33.44499969482422,33.625,32.595001220703125,32.77000045776367
2018-11-14,33.279998779296875,33.404998779296875,32.415000915527344,32.71500015258789
2018-11-15,32.505001068115234,33.23500061035156,32.505001068115234,33.19499969482422
2018-11-16,33.400001525878906,33.70500183105469,33.23500061035156,33.59000015258789
2018-11-19,33.3849983215332,33.71500015258789,33.279998779296875,33.58000183105469
2018-11-20,33.13999938964844,33.220001220703125,32.22999954223633,32.47999954223633
2018-11-21,32.73500061035156,33.34000015258789,32.65999984741211,32.9900016784668
2018-11-23,32.16999816894531,32.28499984741211,31.719999313354492,31.954999923706055
2018-11-26,32.189998626708984,32.650001525878906,32.185001373291016,32.435001373291016
2018-11-27,32.27000045776367,32.58000183105469,32.15999984741211,32.345001220703125
2018-11-28,32.314998626708984,32.92499923706055,32.11000061035156,32.900001525878906
2018-11-29,32.92499923706055,33.380001068115234,32.880001068115234,33.1150016784668
2018-11-30,32.82500076293945,33.150001525878906,32.65999984741211,33.05500030517578
2018-12-03,33.810001373291016,33.994998931884766,33.39500045776367,33.790000915527344
2018-12-04,33.80500030517578,33.915000915527344,32.7599983215332,32.81999969482422
2018-12-06,32.099998474121094,32.26499938964844,31.53499984741211,32.21500015258789
2018-12-07,32.83000183105469,33.314998626708984,31.979999542236328,32.03499984741211
2018-12-10,31.809999465942383,31.96500015258789,30.809999465942383,31.53499984741211
2018-12-11,32.02000045776367,32.08000183105469,31.21500015258789,31.545000076293945
2018-12-12,32.060001373291016,32.275001525878906,31.649999618530273,31.670000076293945
2018-12-13,31.594999313354492,31.969999313354492,31.454999923706055,31.770000457763672
2018-12-14,31.575000762939453,31.704999923706055,30.895000457763672,31.045000076293945
2018-12-17,30.96500015258789,31.225000381469727,30.260000228881836,30.479999542236328
2018-12-18,30.424999237060547,30.53499984741211,29.594999313354492,29.760000228881836
2018-12-19,29.915000915527344,30.479999542236328,29.165000915527344,29.40999984741211
2018-12-20,29.049999237060547,29.4950008392334,28.420000076293945,28.594999313354492
2018-12-21,28.334999084472656,28.80500030517578,27.81999969482422,28.05500030517578
2018-12-24,27.725000381469727,27.860000610351562,26.895000457763672,26.920000076293945
2018-12-26,27.18000030517578,28.600000381469727,26.68000030517578,28.594999313354492
2018-12-27,28.020000457763672,28.780000686645508,27.639999389648438,28.7450008392334
2018-12-28,28.875,29.0049991607666,28.350000381469727,28.524999618530273
2018-12-31,28.780000686645508,28.885000228881836,28.34000015258789,28.674999237060547
2019-01-02,28.219999313354492,29.434999465942383,28.075000762939453,29.239999771118164
2019-01-03,29.325000762939453,29.43000030517578,28.6200008392334,28.950000762939453
2019-01-04,29.450000762939453,30.024999618530273,29.280000686645508,29.934999465942383
2019-01-07,30.15999984741211,30.600000381469727,29.760000228881836,30.3799991607666
2019-01-08,30.80500030517578,30.875,30.450000762939453,30.614999771118164
2019-01-09,31.024999618530273,31.204999923706055,30.704999923706055,31.100000381469727
2019-01-10,30.864999771118164,31.229999542236328,30.690000534057617,31.190000534057617
2019-01-11,31.030000686645508,31.204999923706055,30.729999542236328,31.0049991607666
2019-01-14,30.709999084472656,31.05500030517578,30.665000915527344,30.93000030517578
2019-01-15,31.100000381469727,31.334999084472656,30.885000228881836,31.040000915527344
2019-01-16,31.0049991607666,31.2549991607666,30.895000457763672,31.0
2019-01-17,30.764999389648438,31.420000076293945,30.69499969482422,31.28499984741211
2019-01-18,31.655000686645508,31.94499969482422,31.469999313354492,31.920000076293945
2019-01-22,31.56999969482422,31.639999389648438,31.139999389648438,31.225000381469727
2019-01-23,31.334999084472656,31.375,30.649999618530273,30.905000686645508
2019-01-24,30.84000015258789,31.350000381469727,30.71500015258789,31.06999969482422
2019-01-25,31.334999084472656,31.65999984741211,31.28499984741211,31.46500015258789
2019-01-28,31.049999237060547,31.165000915527344,30.809999465942383,31.149999618530273
2019-01-29,31.329999923706055,31.454999923706055,31.219999313354492,31.2450008392334
2019-01-30,31.440000534057617,31.78499984741211,31.270000457763672,31.684999465942383
2019-01-31,31.735000610351562,32.040000915527344,31.649999618530273,31.889999389648438
2019-02-01,32.23500061035156,32.6349983215332,32.130001068115234,32.44499969482422
2019-02-04,32.224998474121094,32.529998779296875,31.985000610351562,32.52000045776367
2019-02-05,32.494998931884766,32.625,32.38999938964844,32.56999969482422
2019-02-06,32.415000915527344,32.505001068115234,32.29999923706055,32.33000183105469
2019-02-07,32.130001068115234,32.2400016784668,31.31999969482422,31.614999771118164
2019-02-08,31.530000686645508,31.604999542236328,30.934999465942383,31.469999313354492
2019-02-11,31.31999969482422,31.670000076293945,31.229999542236328,31.6200008392334
2019-02-12,32.04499816894531,32.20500183105469,31.649999618530273,32.02000045776367
2019-02-13,32.150001525878906,32.67499923706055,32.1150016784668,32.41999816894531
2019-02-14,32.30500030517578,32.779998779296875,32.244998931884766,32.53499984741211
2019-02-15,32.875,33.084999084472656,32.79999923706055,33.060001373291016
2019-02-19,32.89500045776367,33.28499984741211,32.845001220703125,33.15999984741211
2019-02-20,33.11000061035156,33.46500015258789,33.10499954223633,33.29999923706055
2019-02-21,33.19499969482422,33.279998779296875,32.665000915527344,32.78499984741211
2019-02-22,33.029998779296875,33.130001068115234,32.71500015258789,32.880001068115234
2019-02-25,32.775001525878906,33.04499816894531,32.744998931884766,32.935001373291016
2019-02-26,32.904998779296875,33.130001068115234,32.81999969482422,32.83000183105469
2019-02-27,32.9900016784668,33.29499816894531,32.79999923706055,32.95500183105469
2019-02-28,32.959999084472656,33.005001068115234,32.41999816894531,32.625
2019-03-01,32.79999923706055,33.22999954223633,32.79999923706055,33.224998474121094
2019-03-04,33.345001220703125,33.42499923706055,32.78499984741211,33.28499984741211
2019-03-05,33.33000183105469,33.345001220703125,32.939998626708984,33.17499923706055
2019-03-06,32.904998779296875,32.974998474121094,32.59000015258789,32.755001068115234
2019-03-07,32.775001525878906,32.79999923706055,32.43000030517578,32.560001373291016
2019-03-08,32.03499984741211,32.099998474121094,31.655000686645508,31.950000762939453
2019-03-11,32.185001373291016,32.525001525878906,32.154998779296875,32.45000076293945
2019-03-12,32.505001068115234,32.82500076293945,32.494998931884766,32.65999984741211
2019-03-13,32.8650016784668,33.005001068115234,32.72999954223633,32.9900016784668
2019-03-14,33.02000045776367,33.189998626708984,32.98500061035156,33.025001525878906
2019-03-15,32.7400016784668,32.85499954223633,32.630001068115234,32.755001068115234
2019-03-18,32.79499816894531,33.26499938964844,32.779998779296875,33.209999084472656
2019-03-19,33.375,33.54499816894531,32.98500061035156,33.119998931884766
2019-03-20,33.09000015258789,33.709999084472656,32.9900016784668,33.40999984741211
2019-03-21,33.310001373291016,33.70000076293945,33.2400016784668,33.64500045776367
2019-03-22,33.34000015258789,33.39500045776367,32.61000061035156,32.73500061035156
2019-03-25,32.595001220703125,32.80500030517578,32.435001373291016,32.75
2019-03-26,33.130001068115234,33.44499969482422,33.040000915527344,33.220001220703125
2019-03-27,33.19499969482422,33.345001220703125,32.73500061035156,32.98500061035156
2019-03-28,32.845001220703125,33.150001525878906,32.779998779296875,33.11000061035156
2019-03-29,33.43000030517578,33.5099983215332,32.95000076293945,33.060001373291016
2019-04-01,33.279998779296875,33.564998626708984,33.23500061035156,33.494998931884766
2019-04-02,33.58000183105469,33.61000061035156,33.185001373291016,33.26499938964844
2019-04-03,33.36000061035156,33.42499923706055,32.83000183105469,32.94499969482422
2019-04-04,32.96500015258789,33.244998931884766,32.80500030517578,33.220001220703125
2019-04-05,33.310001373291016,33.845001220703125,33.29499816894531,33.80500030517578
2019-04-08,33.85499954223633,34.125,33.814998626708984,33.95500183105469
2019-04-09,33.85499954223633,33.85499954223633,33.435001373291016,33.540000915527344
2019-04-10,33.6150016784668,33.81999969482422,33.57500076293945,33.665000915527344
2019-04-11,33.6349983215332,33.92499923706055,33.43000030517578,33.689998626708984
2019-04-12,34.17499923706055,34.20000076293945,33.69499969482422,33.779998779296875
2019-04-15,33.7400016784668,33.81999969482422,33.525001525878906,33.58000183105469
2019-04-16,33.70000076293945,33.849998474121094,33.58000183105469,33.79999923706055
2019-04-17,34.005001068115234,34.08000183105469,33.709999084472656,33.755001068115234
2019-04-18,33.849998474121094,33.89500045776367,33.5099983215332,33.595001220703125
2019-04-22,33.904998779296875,34.33000183105469,33.810001373291016,34.30500030517578
2019-04-23,34.33000183105469,34.404998779296875,34.025001525878906,34.25
2019-04-24,34.279998779296875,34.29999923706055,33.6349983215332,33.650001525878906
2019-04-25,33.64500045776367,33.81999969482422,33.470001220703125,33.54499816894531
2019-04-26,33.29999923706055,33.310001373291016,32.81999969482422,33.11000061035156
2019-04-29,33.119998931884766,33.2599983215332,33.01499938964844,33.08000183105469
2019-04-30,33.400001525878906,33.42499923706055,33.01499938964844,33.05500030517578
2019-05-01,33.064998626708984,33.165000915527344,32.369998931884766,32.39500045776367
2019-05-02,32.189998626708984,32.3849983215332,31.815000534057617,31.829999923706055
2019-05-03,32.130001068115234,32.380001068115234,32.05500030517578,32.125
2019-05-06,31.8799991607666,32.2599983215332,31.850000381469727,32.154998779296875
2019-05-07,31.774999618530273,31.899999618530273,31.469999313354492,31.875
2019-05-08,31.860000610351562,32.13999938964844,31.790000915527344,31.875
2019-05-09,31.725000381469727,31.9950008392334,31.454999923706055,31.875
2019-05-10,31.875,32.10499954223633,31.424999237060547,32.025001525878906
2019-05-13,31.735000610351562,31.889999389648438,31.325000762939453,31.475000381469727
2019-05-14,31.645000457763672,32.130001068115234,31.614999771118164,31.860000610351562
2019-05-15,31.68000030517578,32.095001220703125,31.594999313354492,32.025001525878906
2019-05-16,32.10499954223633,32.31999969482422,32.10499954223633,32.20000076293945
2019-05-17,31.985000610351562,32.15999984741211,31.834999084472656,31.875
2019-05-20,31.8799991607666,32.040000915527344,31.825000762939453,31.889999389648438
2019-05-21,32.025001525878906,32.349998474121094,31.985000610351562,32.2599983215332
2019-05-22,32.064998626708984,32.13999938964844,31.655000686645508,31.760000228881836
2019-05-23,31.229999542236328,31.2549991607666,30.510000228881836,30.69499969482422
2019-05-24,30.940000534057617,31.059999465942383,30.545000076293945,30.809999465942383
2019-05-28,30.829999923706055,30.885000228881836,30.44499969482422,30.489999771118164
2019-05-29,30.06999969482422,30.315000534057617,29.889999389648438,30.295000076293945
2019-05-30,30.2450008392334,30.299999237060547,29.815000534057617,29.90999984741211
2019-05-31,29.5,29.770000457763672,29.385000228881836,29.385000228881836
2019-06-03,29.584999084472656,29.905000686645508,29.540000915527344,29.760000228881836
2019-06-04,30.040000915527344,30.344999313354492,29.959999084472656,30.274999618530273
2019-06-05,30.334999084472656,30.344999313354492,29.760000228881836,29.940000534057617
2019-06-06,30.0,30.610000610351562,30.0,30.4950008392334
2019-06-07,30.59000015258789,30.829999923706055,30.514999389648438,30.635000228881836
2019-06-10,30.799999237060547,31.0,30.68000030517578,30.725000381469727
2019-06-11,30.9950008392334,31.094999313354492,30.774999618530273,30.78499984741211
2019-06-12,30.584999084472656,30.655000686645508,30.2549991607666,30.350000381469727
2019-06-13,30.700000762939453,30.844999313354492,30.34000015258789,30.704999923706055
